Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,17-Mar-2025,29-May-2025,CE,23100.00,405.10,405.10,352.15,376.30,376.30,376.30,11.00,193.65,3.08,2025.00,150.00,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,21250.00,-,-,-,1732.55,1732.20,1605.50,-,-,-,525.00,-,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,22750.00,527.55,527.55,527.55,527.55,527.55,555.25,1.00,17.46,0.40,375.00,75.00,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,23350.00,-,-,-,245.00,245.00,308.35,-,-,-,1500.00,-,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,21200.00,-,-,-,1760.75,1760.40,1649.05,-,-,-,375.00,-,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,22700.00,579.35,626.45,544.00,574.60,577.00,574.60,97.00,1694.55,43.13,11325.00,1050.00,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,23200.00,318.00,359.90,315.35,327.10,331.70,327.10,47.00,829.83,12.03,13575.00,1050.00,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,21950.00,-,-,-,1152.95,1152.90,1045.40,-,-,-,525.00,-,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,21900.00,-,-,-,1053.45,1053.45,1081.80,-,-,-,300.00,-,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,21150.00,-,-,-,1822.90,1822.70,1692.95,-,-,-,825.00,-,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,23050.00,395.70,396.10,395.65,395.85,395.65,395.85,4.00,70.34,1.19,825.00,300.00,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,21850.00,-,-,-,1240.85,1240.35,1118.85,-,-,-,750.00,-,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,22650.00,-,-,-,540.00,540.00,606.45,-,-,-,525.00,-,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,23300.00,297.90,306.80,270.80,290.70,291.95,290.70,77.00,1362.62,17.05,17100.00,-2400.00,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,22550.00,686.30,686.30,668.50,669.45,669.85,669.45,11.00,191.59,5.55,1350.00,375.00,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,21800.00,-,-,-,1155.70,1155.70,1156.50,-,-,-,225.00,-,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,21100.00,-,-,-,1866.60,1866.45,1737.25,-,-,-,600.00,-,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,22600.00,636.60,685.65,608.05,636.65,640.00,636.65,68.00,1185.30,32.70,6000.00,-150.00,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,23250.00,305.35,305.35,305.35,305.35,305.35,305.35,1.00,17.67,0.23,2025.00,-,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,21050.00,-,-,-,1905.25,1905.30,1781.90,-,-,-,975.00,-,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,22500.00,673.05,754.35,659.00,697.40,702.10,697.40,835.00,14532.55,441.93,255600.00,14625.00,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,23150.00,328.25,362.10,328.25,354.30,354.30,379.45,4.00,70.49,1.04,525.00,-,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,21750.00,-,-,-,1319.15,1318.85,1194.70,-,-,-,825.00,-,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,22300.00,861.85,890.00,823.20,825.65,825.65,825.65,17.00,295.27,10.95,8175.00,75.00,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,21650.00,-,-,-,1402.75,1402.85,1272.85,-,-,-,825.00,-,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,22250.00,-,-,-,799.50,799.50,840.55,-,-,-,750.00,-,22508.75
NIFTY,13-Mar-2025,29-May-2025,CE,22450.00,727.00,727.00,671.70,671.70,671.70,674.45,2.00,34.72,1.04,2175.00,-,22397.20
NIFTY,13-Mar-2025,29-May-2025,CE,21700.00,-,-,-,1204.60,1204.60,1167.45,-,-,-,600.00,-,22397.20
NIFTY,13-Mar-2025,29-May-2025,CE,22200.00,922.95,923.00,814.45,816.45,815.45,816.45,38.00,656.79,24.09,4725.00,-975.00,22397.20
NIFTY,13-Mar-2025,29-May-2025,CE,23000.00,427.70,439.80,363.40,367.60,364.00,367.60,1665.00,29215.33,494.08,340950.00,30975.00,22397.20
NIFTY,13-Mar-2025,29-May-2025,CE,22350.00,-,-,-,785.20,785.20,731.35,-,-,-,975.00,-,22397.20
NIFTY,13-Mar-2025,29-May-2025,CE,21600.00,-,-,-,1279.50,1279.50,1243.90,-,-,-,750.00,-,22397.20
NIFTY,13-Mar-2025,29-May-2025,CE,22400.00,746.40,772.30,683.60,687.20,684.40,687.20,43.00,745.25,22.85,5775.00,450.00,22397.20
NIFTY,13-Mar-2025,29-May-2025,CE,22950.00,-,-,-,436.65,436.65,432.80,-,-,-,375.00,-,22397.20
NIFTY,13-Mar-2025,29-May-2025,CE,21450.00,-,-,-,1562.95,1562.30,1362.65,-,-,-,675.00,-,22397.20
NIFTY,13-Mar-2025,29-May-2025,CE,22900.00,459.90,475.00,410.90,412.30,412.00,412.30,26.00,454.82,8.27,3150.00,450.00,22397.20
NIFTY,13-Mar-2025,29-May-2025,CE,21550.00,-,-,-,1482.70,1482.35,1282.95,-,-,-,375.00,-,22397.20
NIFTY,13-Mar-2025,29-May-2025,CE,22150.00,-,-,-,966.00,966.00,853.60,-,-,-,675.00,-,22397.20
NIFTY,13-Mar-2025,29-May-2025,CE,21400.00,-,-,-,1608.80,1608.45,1403.25,-,-,-,825.00,-,22397.20
NIFTY,13-Mar-2025,29-May-2025,CE,22850.00,514.90,514.90,514.90,514.90,514.90,475.45,1.00,17.52,0.38,300.00,75.00,22397.20
NIFTY,13-Mar-2025,29-May-2025,CE,21500.00,1378.30,1380.00,1330.00,1330.00,1330.00,1322.55,8.00,137.16,8.16,4875.00,225.00,22397.20
NIFTY,13-Mar-2025,29-May-2025,CE,22100.00,-,-,-,954.15,954.00,885.85,-,-,-,3450.00,-,22397.20
NIFTY,13-Mar-2025,29-May-2025,CE,23650.00,-,-,-,183.35,183.10,207.65,-,-,-,1875.00,-,22397.20
NIFTY,13-Mar-2025,29-May-2025,CE,23550.00,205.00,205.00,183.30,187.40,187.40,232.55,14.00,249.25,1.98,1725.00,-900.00,22397.20
NIFTY,13-Mar-2025,29-May-2025,CE,24250.00,-,-,-,73.55,73.55,99.20,-,-,-,1500.00,-,22397.20
NIFTY,13-Mar-2025,29-May-2025,CE,23600.00,190.65,190.65,154.20,164.00,163.15,164.00,49.00,873.37,6.07,5475.00,675.00,22397.20
NIFTY,13-Mar-2025,29-May-2025,CE,24300.00,63.60,69.25,53.70,55.00,55.80,55.00,433.00,7909.86,18.43,48750.00,12750.00,22397.20
NIFTY,13-Mar-2025,29-May-2025,CE,23500.00,226.00,237.90,186.00,190.25,186.00,190.25,3309.00,58845.63,524.50,530400.00,-11925.00,22397.20
NIFTY,13-Mar-2025,29-May-2025,CE,24200.00,72.00,78.00,65.00,65.00,65.00,65.00,21.00,382.26,1.11,4350.00,150.00,22397.20
NIFTY,13-Mar-2025,29-May-2025,CE,24100.00,89.30,89.30,74.40,74.40,74.40,74.40,82.00,1487.10,4.95,8775.00,-75.00,22397.20
NIFTY,13-Mar-2025,29-May-2025,CE,23450.00,205.85,205.85,205.85,205.85,205.85,259.70,2.00,35.48,0.30,5250.00,-,22397.20
NIFTY,13-Mar-2025,29-May-2025,CE,24150.00,-,-,-,77.70,77.70,113.00,-,-,-,450.00,-,22397.20
NIFTY,13-Mar-2025,29-May-2025,CE,24000.00,110.95,113.60,87.00,88.20,87.00,88.20,3297.00,59582.10,236.10,697050.00,20625.00,22397.20
NIFTY,13-Mar-2025,29-May-2025,CE,24050.00,-,-,-,99.45,99.45,128.35,-,-,-,1725.00,-,22397.20
NIFTY,13-Mar-2025,29-May-2025,CE,23400.00,247.50,247.50,214.00,217.25,218.00,217.25,72.00,1275.72,12.12,11325.00,-300.00,22397.20
NIFTY,13-Mar-2025,29-May-2025,CE,23950.00,114.30,114.30,114.30,114.30,114.30,145.35,1.00,18.05,0.09,2100.00,-,22397.20
NIFTY,13-Mar-2025,29-May-2025,CE,23850.00,121.10,121.10,121.05,121.05,121.05,164.15,2.00,35.96,0.18,2850.00,-,22397.20
NIFTY,13-Mar-2025,29-May-2025,CE,23900.00,119.25,125.25,101.85,103.80,101.85,103.80,40.00,720.38,3.38,3225.00,150.00,22397.20
NIFTY,13-Mar-2025,29-May-2025,CE,23700.00,163.00,163.00,140.30,141.45,141.00,141.45,49.00,876.32,5.34,5475.00,150.00,22397.20
NIFTY,13-Mar-2025,29-May-2025,CE,23800.00,144.50,150.00,117.10,121.55,118.60,121.55,161.00,2889.53,15.68,15675.00,-450.00,22397.20
NIFTY,13-Mar-2025,29-May-2025,CE,23750.00,-,-,-,153.00,153.00,184.90,-,-,-,2250.00,-,22397.20
NIFTY,13-Mar-2025,29-May-2025,CE,20350.00,-,-,-,2384.50,2383.70,2342.35,-,-,-,225.00,-,22397.20
NIFTY,13-Mar-2025,29-May-2025,CE,21000.00,1806.30,1806.30,1750.00,1766.85,1775.25,1766.85,35.00,597.72,46.47,9900.00,2175.00,22397.20
NIFTY,13-Mar-2025,29-May-2025,CE,20400.00,-,-,-,2496.95,2496.95,2295.00,-,-,-,750.00,-,22397.20
NIFTY,13-Mar-2025,29-May-2025,CE,20750.00,-,-,-,2020.85,2020.85,1969.05,-,-,-,75.00,-,22397.20
NIFTY,13-Mar-2025,29-May-2025,CE,20700.00,-,-,-,2065.50,2065.50,2014.90,-,-,-,75.00,-,22397.20
NIFTY,13-Mar-2025,29-May-2025,CE,20850.00,-,-,-,2087.70,2087.45,1878.10,-,-,-,450.00,-,22397.20
NIFTY,13-Mar-2025,29-May-2025,CE,20950.00,-,-,-,1998.55,1998.30,1788.45,-,-,-,825.00,-,22397.20
NIFTY,13-Mar-2025,29-May-2025,CE,20800.00,-,-,-,2131.90,2131.65,1923.45,-,-,-,450.00,-,22397.20
NIFTY,13-Mar-2025,29-May-2025,CE,20900.00,-,-,-,2038.85,2038.45,1833.10,-,-,-,525.00,-,22397.20
NIFTY,13-Mar-2025,29-May-2025,CE,20650.00,-,-,-,2268.05,2267.65,2061.00,-,-,-,750.00,-,22397.20
NIFTY,13-Mar-2025,29-May-2025,CE,20500.00,-,-,-,2241.00,2240.65,2200.80,-,-,-,225.00,-,22397.20
NIFTY,13-Mar-2025,29-May-2025,CE,20550.00,-,-,-,2195.05,2194.95,2153.95,-,-,-,225.00,-,22397.20
NIFTY,13-Mar-2025,29-May-2025,CE,20600.00,-,-,-,2150.05,2149.95,2107.40,-,-,-,375.00,-,22397.20
NIFTY,13-Mar-2025,29-May-2025,CE,22800.00,509.20,545.00,454.10,462.10,460.10,462.10,214.00,3735.50,76.10,15750.00,-2700.00,22397.20
NIFTY,13-Mar-2025,29-May-2025,CE,22050.00,-,-,-,1077.65,1077.20,918.80,-,-,-,900.00,-,22397.20
NIFTY,13-Mar-2025,29-May-2025,CE,21350.00,-,-,-,1650.95,1650.60,1444.30,-,-,-,525.00,-,22397.20
NIFTY,13-Mar-2025,29-May-2025,CE,20450.00,-,-,-,2285.90,2285.55,2247.80,-,-,-,225.00,-,22397.20
NIFTY,13-Mar-2025,29-May-2025,CE,22000.00,1030.00,1077.80,950.05,956.90,959.55,956.90,471.00,8131.39,359.89,83100.00,-3225.00,22397.20
NIFTY,13-Mar-2025,29-May-2025,CE,21300.00,-,-,-,1689.95,1689.80,1485.85,-,-,-,825.00,-,22397.20
NIFTY,13-Mar-2025,29-May-2025,CE,23100.00,336.95,336.95,336.95,336.95,336.95,374.00,2.00,35.16,0.51,1875.00,-,22397.20
NIFTY,13-Mar-2025,29-May-2025,CE,21250.00,-,-,-,1732.55,1732.20,1527.90,-,-,-,525.00,-,22397.20
NIFTY,13-Mar-2025,29-May-2025,CE,22750.00,-,-,-,550.00,550.00,520.90,-,-,-,300.00,-,22397.20
NIFTY,13-Mar-2025,29-May-2025,CE,23350.00,-,-,-,245.00,245.00,289.25,-,-,-,1500.00,-,22397.20
NIFTY,13-Mar-2025,29-May-2025,CE,22700.00,552.45,600.55,502.45,513.45,512.25,513.45,58.00,1011.08,23.63,10275.00,150.00,22397.20
NIFTY,13-Mar-2025,29-May-2025,CE,23200.00,326.00,344.30,282.35,287.90,288.90,287.90,73.00,1286.95,16.75,12525.00,225.00,22397.20
NIFTY,13-Mar-2025,29-May-2025,CE,21950.00,-,-,-,1152.95,1152.90,986.70,-,-,-,525.00,-,22397.20
NIFTY,13-Mar-2025,29-May-2025,CE,21900.00,-,-,-,1053.45,1053.45,1021.60,-,-,-,300.00,-,22397.20
NIFTY,13-Mar-2025,29-May-2025,CE,23050.00,-,-,-,394.30,394.30,392.90,-,-,-,525.00,-,22397.20
NIFTY,13-Mar-2025,29-May-2025,CE,21200.00,-,-,-,1760.75,1760.40,1570.30,-,-,-,375.00,-,22397.20
NIFTY,13-Mar-2025,29-May-2025,CE,21850.00,-,-,-,1240.85,1240.35,1057.15,-,-,-,750.00,-,22397.20
NIFTY,13-Mar-2025,29-May-2025,CE,21150.00,-,-,-,1822.90,1822.70,1613.15,-,-,-,825.00,-,22397.20
NIFTY,13-Mar-2025,29-May-2025,CE,22650.00,540.00,540.00,540.00,540.00,540.00,569.25,1.00,17.39,0.40,525.00,-,22397.20
NIFTY,13-Mar-2025,29-May-2025,CE,23300.00,306.50,306.50,250.50,254.25,255.00,254.25,137.00,2423.72,29.64,19500.00,4050.00,22397.20
NIFTY,13-Mar-2025,29-May-2025,CE,21800.00,-,-,-,1155.70,1155.70,1093.30,-,-,-,225.00,-,22397.20
NIFTY,13-Mar-2025,29-May-2025,CE,21100.00,-,-,-,1866.60,1866.45,1656.45,-,-,-,600.00,-,22397.20
NIFTY,13-Mar-2025,29-May-2025,CE,22600.00,618.30,655.35,562.90,567.45,567.80,567.45,45.00,783.14,20.39,6150.00,-900.00,22397.20
NIFTY,13-Mar-2025,29-May-2025,CE,23250.00,-,-,-,298.25,298.25,321.20,-,-,-,2025.00,-,22397.20
NIFTY,13-Mar-2025,29-May-2025,CE,21050.00,-,-,-,1905.25,1905.30,1700.05,-,-,-,975.00,-,22397.20
NIFTY,13-Mar-2025,29-May-2025,CE,22550.00,668.35,668.35,644.60,644.60,644.60,620.40,2.00,34.81,0.98,975.00,-,22397.20
NIFTY,13-Mar-2025,29-May-2025,CE,22500.00,699.00,725.35,617.40,624.05,623.75,624.05,753.00,13077.10,370.23,240975.00,20700.00,22397.20
NIFTY,13-Mar-2025,29-May-2025,CE,23150.00,321.00,321.00,321.00,321.00,321.00,355.75,1.00,17.60,0.24,525.00,75.00,22397.20
NIFTY,13-Mar-2025,29-May-2025,CE,21750.00,-,-,-,1319.15,1318.85,1130.10,-,-,-,825.00,-,22397.20
NIFTY,13-Mar-2025,29-May-2025,CE,22300.00,755.00,755.00,750.00,751.75,751.75,751.75,5.00,86.44,2.81,8100.00,150.00,22397.20
NIFTY,13-Mar-2025,29-May-2025,CE,21650.00,-,-,-,1402.75,1402.85,1205.40,-,-,-,825.00,-,22397.20
NIFTY,13-Mar-2025,29-May-2025,CE,22250.00,-,-,-,799.50,799.50,791.05,-,-,-,750.00,-,22397.20
NIFTY,12-Mar-2025,29-May-2025,CE,22450.00,746.80,746.80,727.85,727.85,727.85,727.85,3.00,52.18,1.67,2175.00,225.00,22470.50
NIFTY,12-Mar-2025,29-May-2025,CE,21700.00,-,-,-,1204.60,1204.60,1231.60,-,-,-,600.00,-,22470.50
NIFTY,12-Mar-2025,29-May-2025,CE,22950.00,436.65,436.65,436.65,436.65,436.65,472.40,2.00,35.08,0.66,375.00,150.00,22470.50
NIFTY,12-Mar-2025,29-May-2025,CE,22200.00,872.45,872.45,800.00,818.70,818.70,877.55,5.00,86.35,3.10,5700.00,-375.00,22470.50
NIFTY,12-Mar-2025,29-May-2025,CE,23000.00,507.25,507.25,368.60,419.30,417.65,419.30,3664.00,64319.48,1115.48,309975.00,71025.00,22470.50
NIFTY,12-Mar-2025,29-May-2025,CE,22350.00,785.20,785.20,785.20,785.20,785.20,785.20,1.00,17.35,0.59,975.00,75.00,22470.50
NIFTY,12-Mar-2025,29-May-2025,CE,21600.00,-,-,-,1279.50,1279.50,1309.45,-,-,-,750.00,-,22470.50
NIFTY,12-Mar-2025,29-May-2025,CE,22400.00,793.20,793.20,680.10,746.40,746.40,754.10,34.00,589.42,18.22,5325.00,600.00,22470.50
NIFTY,12-Mar-2025,29-May-2025,CE,22100.00,954.25,954.25,954.00,954.15,954.00,954.15,2.00,34.58,1.43,3450.00,150.00,22470.50
NIFTY,12-Mar-2025,29-May-2025,CE,21450.00,-,-,-,1562.95,1562.30,1430.15,-,-,-,675.00,-,22470.50
NIFTY,12-Mar-2025,29-May-2025,CE,22900.00,509.00,509.00,416.00,441.00,441.00,494.50,91.00,1593.01,30.09,2700.00,375.00,22470.50
NIFTY,12-Mar-2025,29-May-2025,CE,21550.00,-,-,-,1482.70,1482.35,1349.20,-,-,-,375.00,-,22470.50
NIFTY,12-Mar-2025,29-May-2025,CE,22150.00,-,-,-,966.00,966.00,910.15,-,-,-,675.00,-,22470.50
NIFTY,12-Mar-2025,29-May-2025,CE,21400.00,-,-,-,1608.80,1608.45,1471.35,-,-,-,825.00,-,22470.50
NIFTY,12-Mar-2025,29-May-2025,CE,22850.00,490.40,490.40,490.40,490.40,490.40,490.40,1.00,17.51,0.37,225.00,75.00,22470.50
NIFTY,12-Mar-2025,29-May-2025,CE,21500.00,1346.40,1407.70,1346.00,1403.20,1403.20,1403.20,52.00,891.65,53.15,4650.00,3600.00,22470.50
NIFTY,12-Mar-2025,29-May-2025,CE,24300.00,79.00,79.00,56.05,65.00,68.00,65.00,291.00,5317.79,14.31,36000.00,4050.00,22470.50
NIFTY,12-Mar-2025,29-May-2025,CE,23750.00,153.00,153.00,153.00,153.00,153.00,207.75,1.00,17.93,0.12,2250.00,-,22470.50
NIFTY,12-Mar-2025,29-May-2025,CE,23650.00,183.45,183.45,183.10,183.35,183.10,183.35,3.00,53.62,0.41,1875.00,225.00,22470.50
NIFTY,12-Mar-2025,29-May-2025,CE,23550.00,200.00,214.80,200.00,203.40,203.40,203.40,19.00,338.51,2.92,2625.00,1275.00,22470.50
NIFTY,12-Mar-2025,29-May-2025,CE,24250.00,67.50,73.55,67.50,73.55,73.55,113.80,2.00,36.48,0.10,1500.00,-75.00,22470.50
NIFTY,12-Mar-2025,29-May-2025,CE,23600.00,213.25,221.40,169.95,194.65,192.85,194.65,150.00,2676.10,21.10,4800.00,-225.00,22470.50
NIFTY,12-Mar-2025,29-May-2025,CE,24150.00,100.00,100.00,77.30,77.70,77.70,129.05,22.00,399.93,1.46,450.00,-600.00,22470.50
NIFTY,12-Mar-2025,29-May-2025,CE,23500.00,265.80,271.35,194.85,226.05,226.50,226.05,9227.00,164103.38,1477.51,542325.00,318000.00,22470.50
NIFTY,12-Mar-2025,29-May-2025,CE,24200.00,79.80,80.00,66.35,77.00,77.00,77.00,29.00,527.96,1.61,4200.00,450.00,22470.50
NIFTY,12-Mar-2025,29-May-2025,CE,24100.00,91.35,91.35,80.00,89.20,89.30,89.20,153.00,2775.26,9.79,8850.00,4050.00,22470.50
NIFTY,12-Mar-2025,29-May-2025,CE,23450.00,228.70,228.75,217.70,217.70,217.70,288.50,92.00,1633.63,15.58,5250.00,4200.00,22470.50
NIFTY,12-Mar-2025,29-May-2025,CE,24000.00,131.05,131.55,93.00,105.75,105.90,105.75,12923.00,233644.98,1030.98,676425.00,395175.00,22470.50
NIFTY,12-Mar-2025,29-May-2025,CE,24050.00,99.45,99.45,99.45,99.45,99.45,146.00,1.00,18.11,0.07,1725.00,75.00,22470.50
NIFTY,12-Mar-2025,29-May-2025,CE,23400.00,251.15,254.00,227.55,253.80,254.00,253.80,191.00,3386.94,34.89,11625.00,6900.00,22470.50
NIFTY,12-Mar-2025,29-May-2025,CE,23950.00,114.30,114.30,114.30,114.30,114.30,164.65,1.00,18.05,0.09,2100.00,75.00,22470.50
NIFTY,12-Mar-2025,29-May-2025,CE,23850.00,123.70,137.00,120.65,137.00,137.00,185.20,13.00,233.81,1.27,2850.00,-,22470.50
NIFTY,12-Mar-2025,29-May-2025,CE,23900.00,122.45,126.35,105.50,105.50,105.50,174.70,55.00,990.90,5.03,3075.00,225.00,22470.50
NIFTY,12-Mar-2025,29-May-2025,CE,23700.00,200.00,210.40,147.10,163.60,165.40,163.60,156.00,2792.01,19.11,5325.00,-825.00,22470.50
NIFTY,12-Mar-2025,29-May-2025,CE,23800.00,174.95,174.95,126.40,144.70,143.40,144.70,323.00,5800.17,34.62,16125.00,2025.00,22470.50
NIFTY,12-Mar-2025,29-May-2025,CE,20350.00,-,-,-,2384.50,2383.70,2417.60,-,-,-,225.00,-,22470.50
NIFTY,12-Mar-2025,29-May-2025,CE,21000.00,1810.75,1870.70,1726.55,1822.75,1822.75,1816.00,18.00,307.69,24.19,7725.00,150.00,22470.50
NIFTY,12-Mar-2025,29-May-2025,CE,20400.00,-,-,-,2496.95,2496.95,2370.10,-,-,-,750.00,-,22470.50
NIFTY,12-Mar-2025,29-May-2025,CE,20750.00,-,-,-,2020.85,2020.85,2042.60,-,-,-,75.00,-,22470.50
NIFTY,12-Mar-2025,29-May-2025,CE,20700.00,-,-,-,2065.50,2065.50,2088.75,-,-,-,75.00,-,22470.50
NIFTY,12-Mar-2025,29-May-2025,CE,20850.00,-,-,-,2087.70,2087.45,1951.10,-,-,-,450.00,-,22470.50
NIFTY,12-Mar-2025,29-May-2025,CE,20950.00,-,-,-,1998.55,1998.30,1860.75,-,-,-,825.00,-,22470.50
NIFTY,12-Mar-2025,29-May-2025,CE,20800.00,-,-,-,2131.90,2131.65,1996.70,-,-,-,450.00,-,22470.50
NIFTY,12-Mar-2025,29-May-2025,CE,20900.00,-,-,-,2038.85,2038.45,1905.75,-,-,-,525.00,-,22470.50
NIFTY,12-Mar-2025,29-May-2025,CE,20650.00,-,-,-,2268.05,2267.65,2135.10,-,-,-,750.00,-,22470.50
NIFTY,12-Mar-2025,29-May-2025,CE,20500.00,-,-,-,2241.00,2240.65,2275.55,-,-,-,225.00,-,22470.50
NIFTY,12-Mar-2025,29-May-2025,CE,20550.00,-,-,-,2195.05,2194.95,2228.50,-,-,-,225.00,-,22470.50
NIFTY,12-Mar-2025,29-May-2025,CE,20600.00,-,-,-,2150.05,2149.95,2181.70,-,-,-,375.00,-,22470.50
NIFTY,12-Mar-2025,29-May-2025,CE,22800.00,568.90,568.90,455.35,517.45,515.00,517.45,181.00,3161.72,66.62,18450.00,3900.00,22470.50
NIFTY,12-Mar-2025,29-May-2025,CE,22050.00,-,-,-,1077.65,1077.20,977.20,-,-,-,900.00,-,22470.50
NIFTY,12-Mar-2025,29-May-2025,CE,21350.00,-,-,-,1650.95,1650.60,1513.00,-,-,-,525.00,-,22470.50
NIFTY,12-Mar-2025,29-May-2025,CE,20450.00,-,-,-,2285.90,2285.55,2322.70,-,-,-,225.00,-,22470.50
NIFTY,12-Mar-2025,29-May-2025,CE,22000.00,1099.95,1100.00,940.80,1026.45,1026.00,1026.45,436.00,7521.26,327.26,86325.00,-525.00,22470.50
NIFTY,12-Mar-2025,29-May-2025,CE,21300.00,-,-,-,1689.95,1689.80,1555.10,-,-,-,825.00,-,22470.50
NIFTY,12-Mar-2025,29-May-2025,CE,23100.00,341.00,349.80,331.65,349.80,349.80,410.30,6.00,105.47,1.52,1875.00,75.00,22470.50
NIFTY,12-Mar-2025,29-May-2025,CE,21250.00,-,-,-,1732.55,1732.20,1597.60,-,-,-,525.00,-,22470.50
NIFTY,12-Mar-2025,29-May-2025,CE,22750.00,532.00,550.00,486.25,550.00,550.00,550.00,4.00,69.82,1.57,300.00,75.00,22470.50
NIFTY,12-Mar-2025,29-May-2025,CE,23350.00,245.00,245.00,245.00,245.00,245.00,320.10,1.00,17.70,0.19,1500.00,-75.00,22470.50
NIFTY,12-Mar-2025,29-May-2025,CE,21200.00,-,-,-,1760.75,1760.40,1640.55,-,-,-,375.00,-,22470.50
NIFTY,12-Mar-2025,29-May-2025,CE,22700.00,649.65,649.65,511.75,569.45,571.50,569.45,153.00,2669.40,64.58,10125.00,4875.00,22470.50
NIFTY,12-Mar-2025,29-May-2025,CE,23200.00,361.00,364.15,289.60,326.70,326.70,326.70,74.00,1305.23,17.63,12300.00,1575.00,22470.50
NIFTY,12-Mar-2025,29-May-2025,CE,21950.00,-,-,-,1152.95,1152.90,1046.85,-,-,-,525.00,-,22470.50
NIFTY,12-Mar-2025,29-May-2025,CE,21900.00,-,-,-,1053.45,1053.45,1082.65,-,-,-,300.00,-,22470.50
NIFTY,12-Mar-2025,29-May-2025,CE,22650.00,596.60,596.60,595.90,596.25,595.90,596.25,2.00,34.87,0.89,525.00,150.00,22470.50
NIFTY,12-Mar-2025,29-May-2025,CE,23050.00,394.30,394.30,394.30,394.30,394.30,430.30,1.00,17.58,0.29,525.00,75.00,22470.50
NIFTY,12-Mar-2025,29-May-2025,CE,23150.00,354.85,354.85,354.85,354.85,354.85,354.85,1.00,17.63,0.27,450.00,75.00,22470.50
NIFTY,12-Mar-2025,29-May-2025,CE,21850.00,-,-,-,1240.85,1240.35,1119.00,-,-,-,750.00,-,22470.50
NIFTY,12-Mar-2025,29-May-2025,CE,21150.00,-,-,-,1822.90,1822.70,1683.85,-,-,-,825.00,-,22470.50
NIFTY,12-Mar-2025,29-May-2025,CE,23300.00,296.00,298.70,259.35,291.35,290.20,291.35,130.00,2298.50,26.75,15450.00,5325.00,22470.50
NIFTY,12-Mar-2025,29-May-2025,CE,21800.00,1155.70,1155.70,1155.70,1155.70,1155.70,1155.70,1.00,17.22,0.87,225.00,75.00,22470.50
NIFTY,12-Mar-2025,29-May-2025,CE,21100.00,-,-,-,1866.60,1866.45,1727.55,-,-,-,600.00,-,22470.50
NIFTY,12-Mar-2025,29-May-2025,CE,22600.00,671.35,671.35,567.00,628.55,625.00,628.55,49.00,853.42,22.87,7050.00,1350.00,22470.50
NIFTY,12-Mar-2025,29-May-2025,CE,23250.00,293.20,298.25,291.35,298.25,298.25,354.25,17.00,300.23,3.79,2025.00,900.00,22470.50
NIFTY,12-Mar-2025,29-May-2025,CE,21050.00,-,-,-,1905.25,1905.30,1771.60,-,-,-,975.00,-,22470.50
NIFTY,12-Mar-2025,29-May-2025,CE,22550.00,638.90,655.55,638.90,655.25,655.55,655.25,3.00,52.20,1.46,975.00,-75.00,22470.50
NIFTY,12-Mar-2025,29-May-2025,CE,22500.00,750.00,760.90,615.00,691.55,685.00,691.55,2081.00,36147.88,1031.00,220275.00,39975.00,22470.50
NIFTY,12-Mar-2025,29-May-2025,CE,21750.00,-,-,-,1319.15,1318.85,1193.50,-,-,-,825.00,-,22470.50
NIFTY,12-Mar-2025,29-May-2025,CE,22300.00,833.85,833.85,746.50,820.00,820.00,814.50,25.00,432.40,14.28,7950.00,150.00,22470.50
NIFTY,12-Mar-2025,29-May-2025,CE,21650.00,-,-,-,1402.75,1402.85,1270.25,-,-,-,825.00,-,22470.50
NIFTY,12-Mar-2025,29-May-2025,CE,22250.00,-,-,-,799.50,799.50,845.70,-,-,-,750.00,-,22470.50
